name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
El Circuito,2019-02-23,18.7,0.1,9.6,0,0,0,,0,0.3,Becoming cloudy in the afternoon.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-02-24,19,3.1,11.6,0,0,0,,0,0.3,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-02-25,19.2,2.9,11.3,0,0,0,,0,0.3,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-02-26,20.1,3.9,12,0,0,0,,0,0.3,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-02-27,20.9,2.8,11.9,6.558,100,8.33,rain,0,0.3,Clear conditions throughout the day with afternoon rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-02-28,18.5,2,11.2,0,0,0,,0,0.2,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-01,19.6,4,12.1,0,0,0,,0,0.2,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-02,19.8,6.5,12.7,0,0,0,,0,0.1,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-03,20,3.6,12.1,0,0,0,,0,0.1,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-04,15.5,8.6,11.9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-05,14.8,8.5,11.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-06,12.8,6.6,10.6,11.102,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-07,11.8,3.4,7.6,0.009,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-08,15.6,4.9,9.9,0.002,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-09,18.7,3.7,11.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-10,22.6,4.9,13.4,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-11,19.5,8.9,13.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-12,21.3,4.4,13.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-13,14.5,6.2,11.2,0.005,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-14,17.5,2.6,9.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-15,22.9,2.7,12.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-16,24.5,4.8,15.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-17,20,5.6,13.6,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-18,15.3,4,9.6,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-19,15.4,6,10.4,0.002,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-20,14.8,3.4,9.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-21,15.4,3.3,9.4,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-22,18.4,1.2,10.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-23,19.3,5.7,13.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-24,21.4,6.9,14.6,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-25,21.4,6.7,14.7,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-26,21.3,6.2,13,0.236,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-27,18.5,4.3,11.4,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-28,18.8,4.6,12,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-29,18.1,3.3,11.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-30,18.8,5.4,11.9,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-03-31,12.1,8,10.5,1.289,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-01,16.5,8.5,11.7,0.015,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,D4212,LEVS,08226099999,LETO,08222099999,08223099999",obs
El Circuito,2019-04-02,17,7.4,12.3,1.905,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-03,14.1,6.1,11,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-04,14.2,2.2,8.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-05,11,4.4,6.7,5.751,100,75,rain,0,0.1,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-06,10.9,2.6,6.1,2.439,100,33.33,rain,0.1,0.3,Partly cloudy throughout the day with rain or snow.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-07,13,3.9,7.8,1.989,100,41.67,rain,0,0.4,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-08,16.5,7.2,10.9,2.239,100,70.83,rain,0,0.3,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-09,13.4,5.2,8.7,0.658,100,45.83,rain,0,0.3,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-10,14.7,6.4,10,0.628,100,29.17,rain,0,0.3,Partly cloudy throughout the day with rain clearing later.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-11,16.6,4.2,10.4,0.004,100,8.33,rain,0,0.3,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-12,18.7,3.5,11.3,0,0,0,,0,0.2,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-13,21.5,3.8,13.1,0,0,0,,0,0.1,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-14,23.5,7.6,16.2,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-15,24.4,10.8,16.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,LEVS,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-16,21.4,6.9,14.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-17,23.8,10.1,16.2,0.735,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-18,14.4,9.5,10.6,34.589,100,100,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-19,11.1,8.9,9.6,10.469,100,83.33,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,D4212,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-20,18.9,9.2,13.7,0.266,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-21,12.7,8.8,10.7,0.092,100,12.5,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-22,18.3,8,12.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-23,13.6,6.3,10.5,2.944,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-24,11.2,5,7.7,29.684,100,91.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-25,13.3,6.6,10,7.567,100,62.5,rain,0,0.1,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-26,17.4,6.9,11.7,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-27,20.9,5.7,13.5,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-28,23.7,9.8,17.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-29,25.2,12.2,18.8,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-04-30,26,10.7,19.5,0.049,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-01,25.1,11,18.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-02,24.4,11.9,18.7,0.002,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-03,20,11.6,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-04,22.5,5.9,14.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-05,22.7,8.1,15.3,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-06,24.8,7.6,16.9,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-07,23.3,11.7,17.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-08,19.4,14.5,16.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-09,21.9,9.7,16,0,0,0,,0,0,Partly cloudy throughout the day.,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,D4212,LEVS,08226099999,LETO,08222099999,08223099999",obs
El Circuito,2019-05-10,24.7,14.9,19.2,0.003,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-11,27.1,11.4,19.7,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D4212,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-12,26.9,9.9,18.5,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-13,30.3,11.1,21.2,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-14,28.7,11.3,20.8,0,0,0,,0,0,Clear conditions throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-15,33,11.7,23,0.016,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08215099999,08220099999",obs
El Circuito,2019-05-16,30,12.9,21.4,0,0,0,,0,0,Partly cloudy throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-17,17.9,10.1,13.5,0.488,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"08221099999,08224099999,LEMD,D8661,08226099999,LETO,08219099999,08222099999,08223099999,08220099999,08215099999",obs
El Circuito,2019-05-18,18.3,8.5,13.5,0.035,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"08224099999,D8661,08219099999,08220099999,08215099999,08221099999,LEMD,D4212,LEVS,08226099999,LETO,08222099999,08223099999",obs
