name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Monaco,2020-08-25,28.5,21.6,25.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-08-26,28.1,21.2,25.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,E5975,LFMD,07690099999,LFMN",obs
Monaco,2020-08-27,27.9,22.3,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-08-28,27.3,21.6,24.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-08-29,26.8,20.6,23.7,4.804,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-08-30,29,19,23.3,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-08-31,24.5,17.8,20.8,0.23,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-01,24.4,16.1,20.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-02,25,17.6,21.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-03,25.8,18.3,22.1,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-04,26.2,19.4,23,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-05,27.7,19.2,23.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-06,26,18.7,22.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-07,26,19.7,23.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-08,28.7,21.2,24.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-09,27.8,22.7,24.7,0.17,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-10,25.8,21.5,23.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,D0969,LFMN",obs
Monaco,2020-09-11,26.1,22.2,23.9,2.759,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-12,27.6,21.1,24.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-13,29.1,22.4,25.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-14,30.6,22.5,26.4,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-15,29,21.7,25.5,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-16,27.9,21.5,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-17,27.8,21.4,24.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-18,29.9,21.4,25.1,0,0,0,,0,0,Becoming cloudy in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-19,27.6,22.4,24.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-20,24.8,19.9,22.3,42.869,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-21,24.8,19.1,21.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-22,21.2,17.7,19.7,6.773,100,20.83,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-23,25.3,16.7,20.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-24,24.9,17.6,20.5,19.505,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-25,21.8,16.5,19.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-26,22.8,14.5,17.8,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-27,19.9,10.9,15.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-28,20.4,12.3,16.4,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-29,21.3,12.8,17.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-09-30,22,15.4,19,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,D0969,LFMN",obs
Monaco,2020-10-01,22.4,14.4,18.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-02,21.7,17.1,19.7,38.082,100,41.67,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-03,19,12.9,16.2,9.601,100,25,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-04,17.8,12.4,14.8,17,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-05,21.2,10.1,15.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,E5975,LFMD,07690099999,LFMN",obs
Monaco,2020-10-06,20.7,12.5,16.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-07,22.1,15.5,19.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-08,22.5,14.4,17.9,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-09,20.7,13.6,17,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-10,20.5,14.7,17.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-11,17.8,13.5,15.1,16.855,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-12,19.8,10.3,14.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-13,19,10.4,14.5,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-14,18,11.2,13.8,8.819,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-15,17.1,10,13.7,0.339,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-16,17.8,11.3,14.2,0.334,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-17,18,10.4,13.9,0.03,100,4.17,rain,0,0,Clear conditions throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-18,18.8,11.4,14.4,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-19,18.7,10.8,14.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-20,18.3,11.4,14.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-21,19.8,11.7,16.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-22,21.2,15.9,18.6,0,0,0,,0,0,Cloudy skies throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-23,17.9,15.5,16.8,2.799,100,25,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-24,19.4,13.2,15.9,0.06,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-25,18.9,11.8,15.1,3.252,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-26,18.9,11.8,15.6,5.029,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-27,18.2,9.6,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-28,18.3,10.3,13.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-29,18.2,11.3,14.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-30,19.2,11.7,15.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-10-31,18.8,13.2,16,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-01,19,14.5,16.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-02,18.7,14.6,16.7,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-03,18.6,16,17.1,0,0,0,,0,0,Cloudy skies throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-04,18.9,14.8,17.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-05,20,13.4,16.1,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-06,20.4,12.9,15.6,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-07,19.7,12.6,15.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-08,18.6,13.5,15.5,0.2,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-09,19.4,12.3,15.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-10,19.6,12.4,15,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-11,18.7,11.4,14.3,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-12,19.2,11.8,14.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-13,18,11.3,14.8,0.708,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-14,18.8,12,15.3,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-15,18.1,10.7,14.4,0.03,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-16,17.3,12.8,14.7,0.23,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-17,19.8,11.2,14.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-18,18.5,10.4,13.5,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-19,17.8,9.1,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-20,18.1,9.6,12.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-21,15.8,6.6,10.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-22,14.7,6.1,9.7,0,0,0,,0,0,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-23,14.2,6.6,9.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-24,15.9,7.7,10.8,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-25,15.8,6.7,10.2,0,0,0,,0,0,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-26,16.1,7.4,11,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-27,17.2,10.7,13.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-28,17.7,11.8,15.1,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-29,17.6,9.3,12.3,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-11-30,14.9,9.3,11.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-01,13.3,7.8,10.1,1.707,100,12.5,rain,0,0.3,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-02,11.6,5.6,8.1,1.033,100,4.17,rain,0,2.1,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-03,13.4,4.4,7.8,0,0,0,,0,1.7,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-04,11.7,7.1,8.7,27.445,100,62.5,rain,0,2.4,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-05,8.1,5.8,6.7,7.912,100,41.67,rain,0,2.4,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-06,11.9,4.3,7.2,0.977,100,8.33,rain,0,3,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-07,11.9,4.3,7.7,0,0,0,,0,1.7,Becoming cloudy in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-08,10,7,8.2,0,0,0,rain,0,1,Cloudy skies throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-09,13.9,5.4,8.1,0.17,100,4.17,rain,0,1.5,Partly cloudy throughout the day with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-10,10.8,5,7.1,0.2,100,4.17,rain,0,1.7,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-11,8.8,4.6,6.7,0.782,100,20.83,rain,0,1.7,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-12,10.8,6.5,8,1,100,16.67,rain,0,1.4,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-13,14.8,5.4,8.9,0.03,100,4.17,rain,0,0.9,Clear conditions throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-14,15,6.3,9.9,0,0,0,,0,0.7,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-15,12.2,9.1,10.6,0.521,100,8.33,rain,0,0.5,Cloudy skies throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-16,14.7,9.7,11.4,2.13,100,20.83,rain,0,0.3,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-17,14.1,9.7,11.4,0,0,0,,0,0.1,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-18,15.8,9.7,12,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-19,12.7,10.3,11.3,14.658,100,54.17,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-20,11.9,10.6,11.2,41.761,100,62.5,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-21,15.1,7.7,11,0.03,100,4.17,rain,0,0,Becoming cloudy in the afternoon with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-22,15.1,9,11.9,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-23,15.9,9.6,12.6,0,0,0,,0,0,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-24,16.1,11.2,12.7,0.51,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-25,12.9,5.1,8.8,7.123,100,16.67,rain,0,0.1,Becoming cloudy in the afternoon with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-26,13,3,6.5,2.968,100,12.5,rain,0,0.2,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-27,9.2,2.5,5.5,0.509,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-28,11.8,4.9,7.6,16.451,100,25,rain,0,1.4,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-29,12.6,4.8,7.8,0,0,0,,0,1.3,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-30,12.7,3.7,6.6,0,0,0,,0,1.1,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2020-12-31,9.9,3.3,6.1,0,0,0,,0,0.9,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-01,8.8,5.7,6.9,26.619,100,75,rain,0,2.1,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-02,9.7,6,7.6,23.41,100,66.67,rain,0,6.1,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-03,10.9,6,8.3,12.59,100,50,rain,0,7.8,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-04,9.4,4.4,6.5,4.362,100,37.5,rain,0.1,7.2,Partly cloudy throughout the day with rain or snow.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-05,8.1,4,5.6,0.848,100,4.17,rain,0.2,7.5,Partly cloudy throughout the day with early morning snow or rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-06,9.9,2.6,5.2,0.03,100,4.17,rain,0,8.6,Partly cloudy throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-07,9.3,1.8,4.7,0,0,0,,0,8.1,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-08,10.7,1.8,5.2,0,0,0,,0,7.4,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-09,11,3.3,6.3,0,0,0,,0,7.3,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-10,8.9,5.7,7.1,0.304,100,12.5,rain,0,7.2,Cloudy skies throughout the day with morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-11,10.3,3.3,6.2,0,0,0,,0,7.6,Becoming cloudy in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-12,9,2.6,4.8,0,0,0,,0,7.8,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-13,12.8,2.9,6.8,0,0,0,,0,8.1,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-14,13.1,3.9,8.2,0,0,0,,0,7.8,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-15,13.1,6.8,9.3,0.57,100,12.5,rain,0,7.4,Partly cloudy throughout the day with rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-16,10.2,5.5,7.8,0,0,0,,0,6.9,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-17,12.8,2.9,6.9,0,0,0,,0,6.8,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-18,13,4,7.5,0,0,0,,0,6.8,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-19,12.5,3.5,7.3,0,0,0,,0,6.7,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-20,11.2,5.9,8.1,2.613,100,16.67,rain,0,6.1,Partly cloudy throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-21,10.3,8.3,9.4,12.501,100,54.17,rain,0,5,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-22,14,8.9,10.5,18.453,100,54.17,rain,0,3.6,Cloudy skies throughout the day with a chance of rain throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-23,15.2,6.9,10.3,3.431,100,8.33,rain,0,3,Partly cloudy throughout the day with rain clearing later.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-24,14.3,6.4,10.1,0,0,0,,0,2.5,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-25,13.1,6.3,9.5,0,0,0,,0,2.1,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-26,12.2,3.1,6.9,0,0,0,,0,1.7,Clear conditions throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-27,12.1,3.8,7.1,0,0,0,,0,1.3,Clearing in the afternoon.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-28,12.4,5.7,8.6,0,0,0,,0,0.4,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-29,20.1,6.7,13.9,0,0,0,,0,0.3,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-30,14.8,10.4,12.2,4.788,100,20.83,rain,0,0.3,Partly cloudy throughout the day with late afternoon rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-01-31,14.2,8.5,11.3,0.061,100,4.17,rain,0,0.1,Clearing in the afternoon with early morning rain.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
Monaco,2021-02-01,14.2,7.6,10.7,0,0,0,,0,0.3,Partly cloudy throughout the day.,"07684099999,LFMD,E5975,07690099999,LFMN",obs
