name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Miami Air International Maintenance,2020-04-12,30.8,24.4,27.7,5.811,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-13,31.3,26.6,28.6,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-14,32.3,26,28.6,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-04-15,33.4,26.5,29.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-16,32.3,25.5,28,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-17,30.3,25.5,27.7,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-18,33.1,24.6,27.8,0.882,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-19,32.2,24,28.1,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-20,35.5,27,30,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-21,33.8,26.4,29,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-22,31.7,20.8,26.4,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-23,31.1,26.1,28.3,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-24,34.7,26,29.6,0.27,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-04-25,32.9,24.7,28.7,0.423,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-26,30.3,19.8,25.6,33.234,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-27,30.3,21.8,25.2,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-28,28.1,20.6,24.6,0,0,0,,0,0,Becoming cloudy in the afternoon.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-29,30,23.3,26.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-04-30,30.5,22.1,25.8,26.287,100,16.67,rain,0,0,Becoming cloudy in the afternoon with afternoon rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-01,28.3,17.7,23.5,2.114,100,8.33,rain,0,0,Clear conditions throughout the day with early morning rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-02,28.3,20.4,24.5,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-03,28.3,20.6,25,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-04,30,20.8,25.8,0,0,0,,0,0,Clear conditions throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-05,30.9,22.7,26.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-06,32.7,23.3,27.1,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-07,29.9,21.5,25.3,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-08,28.3,19.6,24.4,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-09,30,20.8,25.7,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-10,26.3,21.7,24,5.665,100,58.33,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-11,29,21.9,25.1,0.623,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-12,29.1,22.7,25.9,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-13,28.1,24.1,25.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-14,26.2,23.7,25.1,1.329,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-15,26.8,22.2,24.1,71.351,100,87.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-16,31.7,22.3,26.1,0.896,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-17,31.9,22.9,26.2,6.086,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W,0323W",obs
Miami Air International Maintenance,2020-05-18,29.9,21.6,25.3,39.774,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-19,30.8,22.1,26.3,4.601,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-20,33.3,23.8,28.1,2.157,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-21,32.2,24.6,27.9,0.575,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-22,30.8,24.5,27.8,2.302,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-05-23,30,24.3,27.4,3.759,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-24,26.2,23.2,24.7,85.481,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"72202412882,0465W,0235W,KMIA,KOPF,0430W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-25,25.5,23.4,24.6,87.247,100,91.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"CHKF1,72202412882,0235W,KMIA,KOPF,0430W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-26,30.3,22.1,25.3,152.435,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,"CHKF1,0081W,72202412882,0235W,KMIA,KOPF,0430W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-27,29.9,22.8,26.8,1.397,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,0430W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-28,30.3,25.7,28.1,0,0,0,,0,0,Partly cloudy throughout the day.,"CHKF1,72202412882,0235W,KMIA,KOPF,0430W,72202012839,KTMB",obs
Miami Air International Maintenance,2020-05-29,30.8,25.8,28.2,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,72202412882,0235W,KMIA,KOPF,0430W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-30,31.1,26.1,28.5,0.362,100,12.5,rain,0,0,Partly cloudy throughout the day with early morning rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-05-31,31.7,25.8,28.3,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-01,32.1,25.8,28.7,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-02,30.9,25.5,27.6,6.949,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-03,29.5,24.5,26.2,31.481,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-04,28.6,22.9,25.7,38.782,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-05,30.3,25.8,28.2,0.128,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-06,30.7,27.9,29,0.018,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-07,32.2,28.2,29.6,0.077,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-08,31.3,27.7,28.7,3.272,100,20.83,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-09,32.4,26.4,29.2,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-10,32.7,26.9,29.5,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-11,30.6,26,28.1,3.24,100,16.67,rain,0,0,Partly cloudy throughout the day with morning rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-12,30.6,26.2,27.9,0.253,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-13,31.1,25.7,28.5,0.218,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-14,31.6,24.8,28.4,2.991,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-15,31.3,24,26.4,15.967,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-16,31,23,27,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-17,28.6,23.2,26.2,10.758,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-18,31.4,24.2,26.2,13.509,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-19,31.7,23.2,28,3.183,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-20,31.7,25.3,28.8,6.728,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-21,31.8,26.6,28.8,0.227,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"0878W,0081W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-22,33.1,26.8,29.5,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-23,33.7,26.9,30.1,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-24,34,28,30.6,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-25,33.4,28.6,30.8,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-26,33.4,28.7,30.7,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-27,33.3,28.1,30.5,0,0,0,,0,0,Partly cloudy throughout the day.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-28,33.8,28.1,30.4,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-29,33.9,28.3,30.7,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-06-30,35.5,26.8,30.8,0,0,0,,0,0,Partly cloudy throughout the day.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-01,34.4,25.2,29.9,26.84,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-02,33.7,25.5,29.2,1.639,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,0081W,KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-03,33.8,27.1,30,4.24,100,12.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-04,33.7,27.9,30.5,0,0,0,,0,0,Partly cloudy throughout the day.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W,0323W",obs
Miami Air International Maintenance,2020-07-05,33,25.3,29.1,14.603,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-06,31.8,25.2,27.7,7.881,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-07,32.4,26.6,29.6,5.531,100,20.83,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-08,34.1,26.6,29.9,5.412,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-09,36.1,26.6,30.8,4.432,100,12.5,rain,0,0,Partly cloudy throughout the day with early morning rain.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,1343W,KTMB,C1733,0234W",obs
Miami Air International Maintenance,2020-07-10,34.9,26.3,29.6,10.274,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,1343W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-11,31.6,25.6,27.7,19.624,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"72202412882,0235W,KMIA,KOPF,1343W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-12,31.9,26.4,28.4,0.291,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"72202412882,0235W,KMIA,KOPF,1343W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-13,33.8,26.6,29.4,0.591,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,1343W,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-14,35,26.8,30,2.608,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"0878W,72202412882,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-15,33.4,26.8,29.4,0.144,100,12.5,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"0878W,KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-16,33.5,26.4,29.5,1.095,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-17,31.7,25.6,28.4,12.163,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,0235W,72203792809,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-18,29.1,23.5,26.2,36.844,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,KTMB,0234W",obs
Miami Air International Maintenance,2020-07-19,32.9,27.1,29.5,1.23,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
Miami Air International Maintenance,2020-07-20,32.7,27.4,29.4,0.062,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"KHWO,72202412882,72203792809,0235W,KMIA,KOPF,72202012839,0234W",obs
